lat,long
42.3798534,-71.0641503
42.3808877,-71.0635773
42.3798828,-71.0642129
42.3798828,-71.0642129
42.3798534,-71.0641503
42.3798534,-71.0641503
42.3798991,-71.0642493
42.3799148,-71.0642848
42.3827408,-71.0662463
42.3798991,-71.0642493
42.3799148,-71.0642848
42.379698250000004,-71.06388287377729
42.379698250000004,-71.06388287377729
42.379698250000004,-71.06388287377729
42.379698250000004,-71.06388287377729
42.3799328,-71.0643252
42.3797617,-71.06387030135062
42.380118949999996,-71.06417342970056
42.3799268,-71.0637529
42.3798124,-71.06383185074213
42.3799268,-71.0637529
42.3799268,-71.0637529
42.379975,-71.0637228
42.3800865,-71.0636313
42.37990343803811,-71.06377910372677
42.379698250000004,-71.06388287377729
42.3799268,-71.0637529
42.3800865,-71.0636313
42.3801451,-71.06354648597568
42.3800865,-71.0636313
42.380207999999996,-71.06349968075949
42.380207999999996,-71.06349968075949
42.380273200000005,-71.06345599841151
42.380207999999996,-71.06349968075949
42.37996345,-71.0640148
42.3803883,-71.0634046
42.3804882,-71.0633417
42.3804605,-71.0633643
42.3803456,-71.063435
42.380622,-71.063257
42.38065375,-71.06320865
42.38069565,-71.06317824999999
42.38069565,-71.06317824999999
42.38069565,-71.06317824999999
42.3807448,-71.0631658
42.38084295,-71.06305323901438
42.38054585,-71.0632885
42.38040339730112,-71.06340634625728
42.3810748,-71.06287854916494
42.380917499999995,-71.06298770694615
42.381094,-71.06269085
42.381094,-71.06269085
42.381094,-71.06269085
42.3797246,-71.0640321
42.381094,-71.06269085
42.379881850000004,-71.06380614488637
42.3827408,-71.0662463
42.38096575,-71.06257869500001
42.38096575,-71.06257869500001
42.38096575,-71.06257869500001
42.38104835,-71.06255105848632
42.3809093,-71.0627072
42.3809387,-71.0627706
42.380742850000004,-71.0627374881301
42.38076665,-71.0627946
42.38079045,-71.0628517
42.3800865,-71.0636313
42.380675249999996,-71.06294891231055
,
42.380207999999996,-71.06349968075949
42.380563949999996,-71.06291999933018
42.3804907,-71.0629573
,
42.3785271,-71.0644706
42.3804882,-71.0633417
42.3803695,-71.0630425
42.38036555,-71.063154765419
42.3802574,-71.063148
42.3802574,-71.063148
,
42.3802574,-71.063148
42.3802574,-71.063148
42.3808887,-71.0626506
42.380167799999995,-71.06327607384094
,
42.380167799999995,-71.06327607384094
42.380167799999995,-71.06327607384094
42.3802127,-71.0631806
42.38006385,-71.06334195
42.3802127,-71.0631806
42.3799508,-71.0633395
42.380006,-71.063312
42.3798587,-71.0633998
42.380167799999995,-71.06327607384094
42.379825,-71.063426
42.3797597,-71.06358496061009
42.37962345,-71.06368990955241
42.3795659,-71.0636526
42.3796309,-71.0637803
42.3796309,-71.0637803
42.3796309,-71.0637803
42.3827408,-71.0662463
42.38091663265306,-71.06168404081633
42.381143,-71.062228
42.3823704,-71.06115641678774
42.38124209090909,-71.06246499999999
42.3827408,-71.0662463
42.38130681818182,-71.062617
42.379794149999995,-71.06354064839397
42.3827408,-71.0662463
42.3827408,-71.0662463
42.3827408,-71.0662463
42.38144827272727,-71.06295909090909
42.38185461641094,-71.06393887938627
42.3827408,-71.0662463
42.3827408,-71.0662463
42.383765,-71.0723238
42.383765,-71.0723238
42.3827408,-71.0662463
42.38476155,-71.06799130317779
42.3827408,-71.0662463
42.3839004,-71.0695452
42.3802127,-71.0631806
42.3841369,-71.06983388425442
42.381266363636364,-71.062522
42.3827408,-71.0662463
42.3827408,-71.0662463
42.38393615,-71.07060197123806
42.3827408,-71.0662463
42.3841907,-71.0725588
42.3799231,-71.0633663
42.383765,-71.0723238
42.3841501,-71.074195
42.383765,-71.0723238
42.3841501,-71.074195
42.3898821,-71.07054691179417
42.38393615,-71.07060197123806
42.3841501,-71.074195
42.393582,-71.0662087
42.3841501,-71.074195
,
42.392326,-71.068779
42.3841501,-71.074195
42.3841501,-71.074195
42.3841501,-71.074195
42.3866862,-71.07327087124219
42.3875837,-71.0758546
42.3841501,-71.074195
42.387222,-71.074854
42.3841501,-71.074195
42.387222,-71.074854
42.387222,-71.074854
42.387222,-71.074854
42.387222,-71.074854
42.387591685714284,-71.07566022857144
42.3870588,-71.07517315502741
42.386502666666665,-71.07557308333332
42.3872109,-71.0749627
42.3866872,-71.07606420243059
42.3860556,-71.0778272
42.3864978,-71.07632324662042
42.38596065,-71.07607030477527
,
,
42.38664222448979,-71.07651020408163
,
42.38757147142857,-71.07562265714286
42.3859608,-71.0761563
42.38719055,-71.07640402106793
,
42.386210750000004,-71.07518039800712
42.3841501,-71.074195
42.386096300000005,-71.07361968963596
,
,
42.385364918367344,-71.07391104081633
,
42.3840221,-71.072604
42.3841501,-71.074195
42.3871807,-71.0766553
42.3840221,-71.072604
42.38719055,-71.07640402106793
42.3840221,-71.072604
42.3840221,-71.072604
42.3854059,-71.0776324
42.3851068,-71.0759716
42.3840221,-71.072604
42.383434199999996,-71.06598774384139
42.3854059,-71.0776324
42.3854059,-71.0776324
42.3810413,-71.0629438748969
42.3854059,-71.0776324
42.38487405,-71.07820040050882
42.384961149999995,-71.07812125000001
42.384758899999994,-71.07826928504346
42.38441745,-71.07855863895787
42.3839816,-71.0777343
42.38396185,-71.0698392225101
42.38417065,-71.0773631154712
42.38411215,-71.07736852959451
42.38426795,-71.07728704083118
42.3839816,-71.0777343
42.384296908559804,-71.07729064015184
42.3846499,-71.0772534
42.38414726548914,-71.07738775699316
42.3846499,-71.0772534
42.3840221,-71.072604
42.3840221,-71.072604
42.3840221,-71.072604
,
42.3840037,-71.0745906
42.3840037,-71.0745906
42.38416065,-71.07492246875
42.3822482,-71.0801444
42.3822482,-71.0801444
42.38414726548914,-71.07738775699316
42.3822482,-71.0801444
42.3822482,-71.0801444
42.3822482,-71.0801444
42.3840037,-71.0745906
42.3822482,-71.0801444
42.3822482,-71.0801444
42.3840037,-71.0745906
42.3840221,-71.072604
42.3822482,-71.0801444
42.38438805,-71.07725340398466
42.38294725,-71.07773996858538
42.3822482,-71.0801444
42.382902900000005,-71.07786873720369
42.3822482,-71.0801444
42.3828246,-71.07801943305881
42.3822482,-71.0801444
42.382963849999996,-71.0781323494939
42.38294725,-71.07773996858538
42.38294725,-71.07773996858538
42.38278225,-71.07829185879507
42.38294725,-71.07773996858538
42.38304435,-71.07807084222308
42.38309425,-71.07798188253847
42.38304435,-71.07807084222308
42.38309425,-71.07798188253847
42.38309425,-71.07798188253847
42.38309425,-71.07798188253847
42.383211450000005,-71.07794394999999
42.38304435,-71.07807084222308
42.3833582,-71.07784454382261
53.4921336,-2.2818638
42.383476200000004,-71.07777483487178
42.38342435,-71.07781138939563
42.38352505,-71.07774039041936
42.38357205,-71.07770723784147
42.38304435,-71.07807084222308
42.383476200000004,-71.07777483487178
42.38362685,-71.07766852714504
42.38362685,-71.07766852714504
42.38367345,-71.07757625779449
42.3839816,-71.0777343
42.3839816,-71.0777343
42.38381141666667,-71.077516625
42.38329505,-71.07788125000002
42.38381141666667,-71.077516625
42.38338895,-71.07759572519842
42.383558699999995,-71.0774996392989
42.383476200000004,-71.07777483487178
42.3834175,-71.0774396
42.3834175,-71.0774396
42.38388405,-71.07786919341379
42.3837416,-71.07794246661317
42.38362685,-71.07766852714504
42.3837165,-71.07798649981962
42.38357295,-71.07811961213297
42.38357295,-71.07811961213297
42.38348295,-71.07819112471483
42.38357295,-71.07811961213297
42.38338535,-71.0782270430646
42.38362685,-71.07766852714504
42.383012750000006,-71.07847560710678
42.3833034,-71.07835307552128
42.383012750000006,-71.07847560710678
42.383012750000006,-71.07847560710678
42.3827089140055,-71.07860732883346
42.3846499,-71.0772534
42.382414,-71.078358
42.38293515,-71.0786001507705
42.383012750000006,-71.07847560710678
42.38352538064386,-71.0787068279188
42.3834175,-71.0774396
42.383556194404356,-71.07868553841153
42.3827838,-71.07915805
42.3827838,-71.07915805
42.3827838,-71.07915805
42.3827838,-71.07915805
42.3827838,-71.07915805
42.38363765,-71.07806145416968
42.3827838,-71.07915805
42.38367944944637,-71.07860038038251
42.38299585,-71.07900555433885
42.38299585,-71.07900555433885
42.38381141666667,-71.077516625
42.3828987,-71.0791006
42.383513199999996,-71.07757493879143
42.38299585,-71.07900555433885
42.38319215,-71.07892323742018
42.38319215,-71.07892323742018
42.38299585,-71.07900555433885
42.3827838,-71.07915805
42.38303745,-71.07896730776375
42.383828443045914,-71.0784871175591
42.38319215,-71.07892323742018
42.38319215,-71.07892323742018
42.38385766942448,-71.07846369642012
42.38325025,-71.07881895594558
42.384072,-71.078332
42.3836656,-71.0785344045928
42.38357485,-71.07858732558245
42.384040750000004,-71.07819024999999
42.38357485,-71.07858732558245
42.38396195,-71.07813226964353
42.38357485,-71.07858732558245
42.384110050000004,-71.07869349456408
42.38379355,-71.07847575
42.3841633,-71.07865050622169
42.383500749999996,-71.07863641956504
42.38390215,-71.07875930450427
42.3837227,-71.07889881568512
42.3837227,-71.07889881568512
42.38361045,-71.0789702105571
42.3837227,-71.07889881568512
42.383824,-71.07882530746359
42.383560599999996,-71.07912430913953
42.383560599999996,-71.07912430913953
42.383560599999996,-71.07912430913953
42.383886895803045,-71.07844027528112
42.3833244,-71.07933795
42.383438100000006,-71.0791582068534
42.38317635,-71.07923408546054
42.3833244,-71.07933795
42.3833244,-71.07933795
42.3837227,-71.07889881568512
42.38311535,-71.07927695520826
42.3830612,-71.07937014033573
42.3830612,-71.07937014033573
42.3830612,-71.07937014033573
42.383642830414345,-71.0788782697169
42.38370126658166,-71.07883834274284
42.383672048498006,-71.07885830622988
42.3830612,-71.07937014033573
42.38274475,-71.07952695
42.3833244,-71.07933795
42.38275055,-71.0799139972035
42.38274475,-71.07952695
42.38275055,-71.0799139972035
42.3820757,-71.0808555
42.38274475,-71.07952695
42.38275055,-71.0799139972035
42.38275055,-71.0799139972035
42.3820757,-71.0808555
42.38275055,-71.0799139972035
42.38275055,-71.0799139972035
42.38399585,-71.07868627287947
42.38275055,-71.0799139972035
42.38275055,-71.0799139972035
42.38275055,-71.0799139972035
42.38275055,-71.0799139972035
42.38275055,-71.0799139972035
42.38275055,-71.0799139972035
42.382337201583496,-71.07993870937811
42.382146151553265,-71.08019738637562
42.38249585,-71.07999670752642
42.38215810103551,-71.08007159091709
42.3822482,-71.0801444
42.38275055,-71.0799139972035
42.3821725,-71.0793661
42.3817174,-71.08058550538149
42.3822599,-71.0792257
42.38275055,-71.0799139972035
42.3822599,-71.0792257
42.38275055,-71.0799139972035
42.38212275,-71.07953665
42.3820757,-71.0808555
42.381204100000005,-71.07896395651633
42.3814134,-71.07956291459048
42.381779291638004,-71.08065680003514
42.3815344,-71.080621
42.381719530612244,-71.07987032653061
42.381703244897956,-71.07997661224489
42.3815344,-71.080621
42.3815344,-71.080621
42.3815344,-71.080621
42.3815344,-71.080621
42.3822482,-71.0801444
42.3815344,-71.080621
42.3815344,-71.080621
42.3822,-71.07905517583475
42.38275055,-71.0799139972035
42.38388280673924,-71.07415812907325
42.38276720238675,-71.07793100305103
42.3822482,-71.0801444
42.3779156,-71.0701128
42.3779156,-71.0701128
42.3779156,-71.0701128
42.3779156,-71.0701128
42.3822482,-71.0801444
42.3822482,-71.0801444
42.3822482,-71.0801444
42.3822482,-71.0801444
42.3822482,-71.0801444
42.3822482,-71.0801444
42.3815344,-71.080621
42.3822482,-71.0801444
42.3822482,-71.0801444
42.3822482,-71.0801444
42.3822482,-71.0801444
42.3829196,-71.0748683
42.3829196,-71.0748683
,
42.3829196,-71.0748683
42.38269205,-71.0743943047934
42.38328935266104,-71.07501917768103
42.38385510934851,-71.074062817464
42.3829196,-71.0748683
42.3829196,-71.0748683
42.383726949999996,-71.07411377680253
42.38334843829894,-71.07506140194984
42.3822482,-71.0801444
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.383267599999996,-71.07495760163604
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3822482,-71.0801444
42.3822599,-71.0792257
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.382173061224485,-71.07931969387755
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3836311,-71.0738312848269
42.3822482,-71.0801444
42.3836311,-71.0738312848269
42.3779156,-71.0701128
42.3836311,-71.0738312848269
42.3779156,-71.0701128
42.3779156,-71.0701128
42.3779156,-71.0701128
42.3779156,-71.0701128
42.3779156,-71.0701128
42.3836311,-71.0738312848269
42.3779156,-71.0701128
42.3779156,-71.0701128
42.3779156,-71.0701128
42.3779156,-71.0701128
42.3779156,-71.0701128
42.3779156,-71.0701128
42.37959345,-71.07168994089952
42.3785568,-71.07477506261596
42.3788196,-71.0725984
42.3779156,-71.0701128
42.3836311,-71.0738312848269
32.7779647,-79.9357174
42.3779156,-71.0701128
,
42.3772809,-71.07385667594154
,
42.3779156,-71.0701128
42.3779156,-71.0701128
42.37621755,-71.07145955839269
,
42.3779156,-71.0701128
42.3744936,-71.0671194
42.3744936,-71.0671194
42.3744936,-71.0671194
42.3744936,-71.0671194
42.3779156,-71.0701128
,
42.3744936,-71.0671194
42.3744936,-71.0671194
42.3744936,-71.0671194
42.3744936,-71.0671194
42.3744936,-71.0671194
42.3744936,-71.0671194
42.3744936,-71.0671194
42.3744936,-71.0671194
42.3744936,-71.0671194
42.376251,-71.0665021
42.3840221,-71.072604
42.3744936,-71.0671194
42.3763412,-71.0665885
42.3779156,-71.0701128
42.3840221,-71.072604
42.376297,-71.0665461
42.3763811,-71.0666268
42.3765456,-71.0668359
42.37710025,-71.066715
42.3764974,-71.0667772
42.37672976595744,-71.06732234042553
42.3779156,-71.0701128
42.375622050000004,-71.06789707748516
42.3744936,-71.0671194
42.3772473,-71.0668818
42.377130750000006,-71.066751
42.377130750000006,-71.066751
42.377130750000006,-71.066751
42.377130750000006,-71.066751
42.3840221,-71.072604
42.378097333333336,-71.06785233333333
42.3840221,-71.072604
42.378516,-71.068318
42.37924712614943,-71.07019803742551
42.3744936,-71.0671194
42.37924545,-71.0701904
42.3759264,-71.0668162706504
42.379201,-71.0700642
42.3791338,-71.06993546263121
42.3792386,-71.069928
42.3791173,-71.0698658
42.37921835,-71.07013083714028
42.3790906,-71.0698027
42.3790216,-71.06968775259435
42.3790637,-71.06931383460847
42.37904965,-71.06974979735422
42.3791639,-71.07001133716892
42.379124000000004,-71.06942678879048
42.37915355,-71.06951425907558
42.379187099999996,-71.06958906875408
42.379124000000004,-71.06942678879048
42.3791800925347,-71.06961350551971
42.3794036,-71.06971575
42.379452549999996,-71.06979805
42.379497,-71.0698412
42.379124000000004,-71.06942678879048
42.37954,-71.06988299547206
42.37958425,-71.06992589462324
42.37972055,-71.06972195248136
42.3790896,-71.06937174418707
42.37961133333333,-71.06943933333334
42.379228850000004,-71.06968157031169
42.379464,-71.06948828777897
42.3771589,-71.0669242
42.379464,-71.06948828777897
42.379395450000004,-71.06932019999999
42.379560600000005,-71.06955369977433
42.379395450000004,-71.06932019999999
42.379395450000004,-71.06932019999999
42.379703649999996,-71.06964093342393
42.37934355,-71.06926935
42.37929125,-71.0692181
42.379273850000004,-71.07025275
42.379395450000004,-71.06932019999999
42.3791125,-71.0690103
42.3791125,-71.0690103
42.3791125,-71.0690103
42.379464,-71.06948828777897
42.3791125,-71.0690103
42.37924055,-71.0691684
42.3791125,-71.0690103
42.3791125,-71.0690103
42.3790445,-71.0690617
42.3791125,-71.0690103
42.3791125,-71.0690103
42.3791125,-71.0690103
42.3791125,-71.0690103
42.3791125,-71.0690103
42.3791125,-71.0690103
42.3791125,-71.0690103
42.3791125,-71.0690103
42.379395450000004,-71.06932019999999
42.3791125,-71.0690103
42.3791125,-71.0690103
42.3792386,-71.069928
42.3794002,-71.0700899
42.3791125,-71.0690103
42.37943661705879,-71.06982640372209
42.3794338,-71.0701541
42.37947145,-71.0702018203499
42.37947145,-71.0702018203499
42.3794338,-71.0701541
42.3791125,-71.0690103
42.37953175,-71.07024909526143
42.379562699999994,-71.07039261575164
42.3794338,-71.0701541
42.3795344,-71.07032600000001
42.379562699999994,-71.07039261575164
42.37961545,-71.07051665
42.37958945,-71.07045558323529
42.3796428,-71.07058095
42.37947145,-71.0702018203499
42.3792386,-71.069928
42.3779156,-71.0701128
42.38085275,-71.07123055449327
42.3779156,-71.0701128
42.38085275,-71.07123055449327
42.379562699999994,-71.07039261575164
42.38085275,-71.07123055449327
42.38085275,-71.07123055449327
42.38085275,-71.07123055449327
42.38085275,-71.07123055449327
42.38085275,-71.07123055449327
42.38085275,-71.07123055449327
42.38085275,-71.07123055449327
42.38085275,-71.07123055449327
42.3779156,-71.0701128
42.38085275,-71.07123055449327
42.38085275,-71.07123055449327
42.38085275,-71.07123055449327
42.38085275,-71.07123055449327
42.3791125,-71.0690103
42.38085275,-71.07123055449327
42.38085275,-71.07123055449327
42.38085275,-71.07123055449327
42.38085275,-71.07123055449327
42.38085275,-71.07123055449327
42.38169154667666,-71.07047805501445
42.3798096,-71.07040459999999
42.379847850000004,-71.07044195
42.3797345,-71.07033140000001
42.3797733,-71.07036920000002
42.3796922,-71.07029015
42.3825681,-71.0722993
42.3779156,-71.0701128
42.382922199999996,-71.0721952292011
42.3840221,-71.072604
42.3823778,-71.07185443760964
42.38233105,-71.07183455747668
42.38085275,-71.07123055449327
42.382284,-71.07181459272942
42.3821089,-71.0717321
42.382235949999995,-71.0717942
42.3821089,-71.0717321
42.382187099999996,-71.07177345
42.3821089,-71.0717321
42.38202025,-71.07168950961136
42.3819738,-71.07166354116998
42.3840221,-71.072604
42.38085275,-71.07123055449327
42.38188125,-71.07161165496865
42.38206395,-71.07171404340453
42.38188125,-71.07161165496865
42.381758000000005,-71.07153885000001
42.38188125,-71.07161165496865
42.381758000000005,-71.07153885000001
42.381758000000005,-71.07153885000001
42.38085275,-71.07123055449327
42.381628649999996,-71.0714462
42.3816719,-71.0714772
42.38158655,-71.07141600239191
42.38154265,-71.07138455
42.3814997,-71.0713549
42.3840221,-71.072604
42.38192755,-71.07163760948092
42.3812293,-71.0712754
42.3811595,-71.0713815
42.3818346,-71.07158554037656
42.3812587,-71.0712306
42.3811276,-71.0714299
42.3840221,-71.072604
42.3810979,-71.0714752
42.383605,-71.072238
42.383239817317346,-71.0719290959478
42.383475499999996,-71.0719985
42.3835621,-71.0721601
42.3840221,-71.072604
42.383435,-71.07191
42.383461999999994,-71.071969
42.3840221,-71.072604
42.3840221,-71.072604
42.381198,-71.071323
42.3779156,-71.0701128
42.3798663,-71.0644891
42.376768169309344,-71.05709330573319
42.376499476907945,-71.05587995381589
42.37649545,-71.05609720169774
42.376238099999995,-71.05627471082843
42.3767621,-71.05642255000001
42.3773008,-71.0558984
42.3774059,-71.0547817
42.3774059,-71.0547817
42.3795559,-71.0520175
42.37921714893617,-71.05646678723404
42.37649752739108,-71.05587605478216
42.3791337,-71.0562467
42.3791337,-71.0562467
42.3819059,-71.0566782
42.3774059,-71.0547817
42.3819059,-71.0566782
42.3791337,-71.0562467
42.3791337,-71.0562467
42.38102781973761,-71.06155386879634
42.3791955,-71.0691046
42.3823799,-71.0608677
42.38102781973761,-71.06155386879634
42.3819059,-71.0566782
42.3819059,-71.0566782
42.3829335,-71.04894141906044
42.3835621,-71.0721601
42.3831977,-71.04973823959105
42.3819059,-71.0566782
42.381524171448625,-71.06114800591516
42.3819059,-71.0566782
42.3819059,-71.0566782
42.3819059,-71.0566782
42.3819059,-71.0566782
42.3819059,-71.0566782
42.3819059,-71.0566782
42.3791337,-71.0562467
42.3819059,-71.0566782
42.3819059,-71.0566782
42.38111912335249,-71.06147560855501
42.3819059,-71.0566782
42.374761,-71.0581041
42.3819059,-71.0566782
42.37484365,-71.05812036318204
42.3819059,-71.0566782
42.37490875,-71.05815272510988
42.37490875,-71.05815272510988
42.3747229,-71.058084
42.37490875,-71.05815272510988
42.374979350000004,-71.05818262062039
42.374979350000004,-71.05818262062039
42.374979350000004,-71.05818262062039
42.374979350000004,-71.05818262062039
42.3751195,-71.0582681
42.37505245,-71.05821722263015
42.375235,-71.0583413
42.375235,-71.0583413
42.37490875,-71.05815272510988
42.38091189795918,-71.06167212244898
42.375235,-71.0583413
42.375235,-71.0583413
42.375235,-71.0583413
42.375235,-71.0583413
42.3752783,-71.0583678
42.3753733,-71.0584047
42.3753733,-71.0584047
42.37554445,-71.05846207362666
42.37554445,-71.05846207362666
42.3754188,-71.058426
42.37554445,-71.05846207362666
42.375589500000004,-71.05850059915363
42.375589500000004,-71.05850059915363
42.375589500000004,-71.05850059915363
42.3753733,-71.0584047
42.3756404,-71.05852082328855
42.37570395,-71.05854205145187
42.37570395,-71.05854205145187
42.37570395,-71.05854205145187
42.37585155,-71.05850727109092
42.37585155,-71.05850727109092
42.375759450000004,-71.05855810590491
42.3761491,-71.05891760134242
42.37570395,-71.05854205145187
42.3761697,-71.058689
42.3761491,-71.05891760134242
42.375235,-71.0583413
42.3761061,-71.05891389071067
42.3758947,-71.0585836
42.3761061,-71.05891389071067
42.37585155,-71.05850727109092
42.3761061,-71.05891389071067
42.37585155,-71.05850727109092
42.376021449999996,-71.05889573110859
42.3759654,-71.0586234
42.37601315,-71.0590935003665
42.3760781,-71.0586605
42.37601315,-71.0590935003665
42.3760134,-71.0586444
42.37601315,-71.0590935003665
42.3761224,-71.0586727
42.3819059,-71.0566782
42.37601315,-71.0590935003665
42.3760107,-71.0593156
42.3759913,-71.05921430000001
42.3760187,-71.0593906
42.376112250000006,-71.05975430666422
42.376185500000005,-71.05971086882005
42.376185500000005,-71.05971086882005
42.376185500000005,-71.05971086882005
42.376185500000005,-71.05971086882005
42.376185500000005,-71.05971086882005
42.376185500000005,-71.05971086882005
42.376306650000004,-71.0596534
42.37641485,-71.05959584897461
42.376306650000004,-71.0596534
42.37634225,-71.05955887385505
42.3817144,-71.07150765
42.37641485,-71.05959584897461
42.37646650000001,-71.05956850143954
42.37646650000001,-71.05956850143954
42.37646650000001,-71.05956850143954
42.37646650000001,-71.05956850143954
42.37646650000001,-71.05956850143954
42.37632,-71.05929441404336
42.3765257,-71.0595416
42.37632,-71.05929441404336
42.37632,-71.05929441404336
42.37632,-71.05929441404336
42.376389950000004,-71.05911014004576
42.37641485,-71.05959584897461
42.376389950000004,-71.05911014004576
42.376389950000004,-71.05911014004576
42.376389950000004,-71.05911014004576
42.376355399999994,-71.0589143373542
42.37633565,-71.05899616572034
42.3762824,-71.05878666810747
42.3762824,-71.05878666810747
42.37578,-71.0582834
42.375731349999995,-71.0582548
42.37641485,-71.05959584897461
42.3756389,-71.05822795528262
42.37640535,-71.05920134687275
42.3754555,-71.05808265
42.37555925,-71.05819927825318
42.3755072,-71.05815974422441
42.3754555,-71.05808265
42.375394549999996,-71.05804114308978
42.3754555,-71.05808265
42.37534735,-71.05799114076305
42.375394549999996,-71.05804114308978
42.3762824,-71.05878666810747
42.3751492,-71.05788511565098
42.37516934267556,-71.05787537763518
42.375394549999996,-71.05804114308978
42.37520644999999,-71.0579415
42.37641485,-71.05959584897461
42.37493095,-71.0577954798531
42.37493095,-71.0577954798531
42.3754555,-71.05808265
42.3762824,-71.05878666810747
42.3748801,-71.05775644085466
42.3748801,-71.05775644085466
42.374995150000004,-71.05784537954602
42.3787302,-71.0526428
42.3748801,-71.05775644085466
42.3762669,-71.0580928
42.3787302,-71.0526428
,
,
42.37501925,-71.0575055
42.37493095,-71.0577954798531
42.37493095,-71.0577954798531
42.3750987,-71.0574706
42.3750987,-71.0574706
42.3751407,-71.0575056
42.3751407,-71.0575056
42.3748801,-71.05775644085466
42.37571,-71.05814
42.3751407,-71.0575056
42.3748801,-71.05775644085466
42.3751407,-71.0575056
42.3752517,-71.0575856
42.3752517,-71.0575856
42.3752517,-71.0575856
42.3752887,-71.0576176
42.3750987,-71.0574706
42.3753387,-71.0576606
42.3752887,-71.0576176
42.3750987,-71.0574706
42.3753387,-71.0576606
42.3753387,-71.0576606
42.3753887,-71.0576906
42.3753887,-71.0576906
42.3753887,-71.0576906
42.3752517,-71.0575856
42.3755873,-71.0578919
42.37571,-71.05814
42.3752887,-71.0576176
42.3757641,-71.0580063
42.3757287,-71.0579806
42.3748287,-71.0574856
42.3762669,-71.0580928
42.3753387,-71.0576606
42.3759387,-71.0576606
42.376071499999995,-71.057832953038
42.3753887,-71.0576906
42.3752887,-71.0576176
42.3758012,-71.0574478
42.3756177,-71.0571726
42.375845,-71.05751765217391
42.3754787,-71.0569606
42.3756295,-71.0579176
42.3762669,-71.0580928
42.3769192,-71.0584009
42.37587365,-71.05808082946251
42.375804800000004,-71.0571226
42.375804800000004,-71.0571226
42.37575325,-71.05691593429592
42.3757808,-71.05702194912746
42.3759082,-71.0576019
42.375887,-71.0571791
42.3758487,-71.0571206
42.3756556,-71.0572275
42.3762669,-71.0580928
42.3762669,-71.0580928
42.3764507,-71.05837030875483
42.3764811,-71.05851216208492
42.3764695,-71.05843987348517
42.3765005,-71.05858207411694
42.3757638,-71.0573873
42.375826880000005,-71.05715616
42.375653549999996,-71.05678969134894
42.3762669,-71.0580928
,
,
42.3765005,-71.05858207411694
42.3765005,-71.05858207411694
42.37654165,-71.05882052619968
42.3765758,-71.05898000463327
42.3762012,-71.0576532168364
,
,
,
42.376525,-71.05874327309243
42.3765005,-71.05858207411694
,
42.376754,-71.0582169
42.3767314,-71.058169
42.3774478,-71.05865178058315
42.3774303,-71.05853261257633
42.3767937,-71.0583013
42.3774303,-71.05853261257633
42.37655895,-71.05890117343729
42.37741245,-71.0584510118008
42.37741245,-71.0584510118008
42.3768105,-71.0583371
42.37741245,-71.0584510118008
42.37738685,-71.05837649423293
,
42.37741245,-71.0584510118008
42.3762669,-71.0580928
42.37726455,-71.05816563392068
42.37726455,-71.05816563392068
42.37733635,-71.0582295982893
42.3772828,-71.05807101763551
42.37726455,-71.05816563392068
42.3774303,-71.05853261257633
42.377361199999996,-71.05830195507721
42.3772828,-71.05807101763551
42.3772828,-71.05807101763551
42.377209449999995,-71.05787019765086
42.37651145,-71.05865370482843
42.37717565,-71.05774706613866
42.37722806904433,-71.05774585599278
42.3774303,-71.05853261257633
42.3772509,-71.05800005690966
42.3760067,-71.05660788488676
42.3760392,-71.0563433
42.37726455,-71.05816563392068
42.376827551020405,-71.05842010204081
42.3757787,-71.0566706
42.3757206,-71.0565904
,
42.3770586,-71.05843017362005
42.3760487,-71.0566506
42.3771687,-71.0586606
42.3771968,-71.057808398111
42.3772828,-71.05807101763551
42.3771887,-71.0587406
,
42.3760392,-71.0563433
42.3766397,-71.0592136
42.37723425,-71.05792684090929
42.3759079,-71.05681279999999
42.37669865,-71.05944715
42.3767222,-71.05953414250007
42.37661575,-71.05913179244033
42.37665795,-71.05930814999999
42.37699615,-71.05935345
42.3766771,-71.05937355
42.377090300000006,-71.05857885
42.37699615,-71.05935345
42.3769192,-71.0584009
,
42.37706815,-71.05926207930183
42.37714535,-71.05927514763513
42.37714535,-71.05927514763513
42.37714535,-71.05927514763513
42.3772221,-71.05924252637752
42.37726195,-71.05920081009928
42.37726195,-71.05920081009928
